ID	group	IsOpinionLeader	IsOpinionLeaderMultiple
984801798	6	0	0
379877445	6	0	0
74499903	6	0	0
390973515	6	0	0
1360684076	6	0	0
1226714154	6	0	0
330803988	6	0	0
1351996519	6	0	0
1036466802	6	0	0
235434652	6	0	0
1436000653	6	0	0
34827173	6	0	0
529589424	6	0	0
16063851	6	0	0
1129420880	6	0	0
1447016940	6	0	0
990298244	6	0	0
398287399	6	0	0
336465735	6	0	0
74611991	6	0	0
915695586	6	0	0
482506132	6	0	0
605055173	6	0	0
74906124	6	0	0
975083772	6	0	0
1447534040	6	0	0
124142329	6	0	0
547249314	6	0	0
1255557120	6	0	0
789944106	6	0	0
438620918	6	0	0
279821008	6	0	0
419318397	6	0	0
437943773	6	0	0
423656487	6	0	0
112270834	6	0	0
627957351	6	0	0
1187978294	6	0	0
33429714	6	0	0
366406610	6	0	0
286283118	6	0	0
58772987	6	0	0
230842207	6	0	0
158555513	6	0	0
218415683	6	0	0
486711170	6	0	0
6911532	6	0	0
544015152	6	0	0
18547943	6	0	0
328845431	6	0	0
411703470	6	0	0
863666899	6	0	0
244235810	6	0	0
54840924	6	0	0
702015085	6	0	0
535574921	6	0	0
304110819	6	0	0
32812675	6	0	0
14997959	6	0	0
195129483	6	0	0
35446292	6	0	0
249848383	6	0	0
370505057	6	0	0
81137654	6	0	0
238788503	6	0	0
1069472850	6	0	0
341061979	6	0	0
426904105	6	0	0
470680368	6	0	0
521400095	6	0	0
443396231	6	0	0
1423626900	6	0	0
494213459	6	0	0
338100654	6	0	0
40988938	6	0	0
263152508	6	0	0
1313838276	6	0	0
1338210006	6	0	0
353080029	6	0	0
109678584	6	0	0
275397939	6	0	0
295137959	6	0	0
611149005	6	0	0
456968305	6	0	0
17261844	6	0	0
810896838	6	0	0
833040146	6	0	0
496566762	6	0	0
871033782	6	0	0
1307490426	6	0	0
25495916	6	0	0
451176751	6	0	0
898449246	6	0	0
154819263	6	0	0
77355658	6	0	0
820282921	6	0	0
63324268	6	0	0
625774715	6	0	0
620192118	6	0	0
255442787	6	0	0
1268275124	6	0	0
603973196	6	0	0
314317353	6	0	0
633071087	6	0	0
171790562	6	0	0
446243293	6	0	0
331171628	6	0	0
439293643	6	0	0
210361719	6	0	0
600314935	6	0	0
728133036	6	0	0
775278121	6	0	0
268903478	6	0	0
505179067	6	0	0
248425036	6	0	0
369548329	6	0	0
211934657	6	0	0
846751411	6	0	0
52475432	6	0	0
211635928	6	0	0
1152495991	6	0	0
238364788	6	0	0
411745181	6	0	0
457956508	6	0	0
456910871	6	0	0
341244093	6	0	0
977417384	6	0	0
396294987	6	0	0
514537434	6	0	0
1262104789	6	0	0
333060051	6	0	0
14577594	6	0	0
268742181	6	0	0
606047543	6	0	0
328696859	6	0	0
172237696	6	0	0
480146252	6	0	0
23918885	6	0	0
591303029	6	0	0
1497124134	6	0	0
408835971	6	0	0
1262113447	6	0	0
850463898	6	0	0
224450618	6	0	0
414508147	6	0	0
201301812	6	0	0
164540460	6	0	0
810146352	6	0	0
926817313	6	0	0
15028430	6	0	0
418203904	6	0	0
795185966	6	0	0
161072551	6	0	0
8217092	6	0	0
270057916	6	0	0
529891287	6	0	0
832277750	6	0	0
1340131213	6	0	0
593825860	6	0	0
449099084	6	0	0
630623395	6	0	0
1136729874	6	0	0
249047018	6	0	0
110332912	6	0	0
106292182	6	0	0
390458484	6	0	0
354151116	6	0	0
826511779	6	0	0
827935698	6	0	0
561588778	6	0	0
1191125238	6	0	0
541589893	6	0	0
377711847	6	0	0
217004665	6	0	0
445168933	6	0	0
935668160	6	0	0
25152979	6	0	0
14878371	6	0	0
842669647	6	0	0
450332461	6	0	0
520004653	6	0	0
101393118	6	0	0
9696792	6	0	0
420824607	6	0	0
294207688	6	0	0
462484126	6	0	0
321735800	6	0	0
403581724	6	0	0
24708663	6	0	0
80810597	6	0	0
17682574	6	0	0
429565266	6	0	0
393158334	6	0	0
143981393	6	0	0
1278276415	6	0	0
284243585	6	0	0
478718817	6	0	0
395880022	6	0	0
489990878	6	0	0
1261029985	6	0	0
6966832	6	0	0
618509169	6	0	0
219746095	6	0	0
239933365	6	0	0
50525232	6	0	0
431542644	6	0	0
588528628	6	0	0
331444590	6	0	0
328921657	6	0	0
1395823788	6	0	0
439804641	6	0	0
760726776	6	0	0
356323495	6	0	0
264890899	6	0	0
288445502	6	0	0
189370308	6	0	0
1297531382	6	0	0
59055298	6	0	0
374299328	6	0	0
215167494	6	0	0
74743665	6	0	0
532906689	6	0	0
187436988	6	0	0
505450837	6	0	0
550555693	6	0	0
19608024	6	0	0
743573976	6	0	0
557156756	6	0	0
384480212	6	0	0
238141718	6	0	0
412551869	6	0	0
469885114	6	0	0
324701446	6	0	0
354990132	6	0	0
625314563	6	0	0
907063566	6	0	0
59317762	6	0	0
580444481	6	0	0
300469016	6	0	0
340703831	6	0	0
1247904006	6	0	0
1468313340	6	0	0
227556708	6	0	0
36993473	6	0	0
136103221	6	0	0
322888300	6	0	0
618776976	6	0	0
337273662	6	0	0
223489236	6	0	0
492048516	6	0	0
597122178	6	0	0
324672829	6	0	0
1329256897	6	0	0
168568728	6	0	0
38582819	6	0	0
331350699	6	0	0
99870250	6	0	0
54114417	6	0	0
1445072624	6	0	0
1296275425	6	0	0
250202787	6	0	0
507107746	6	0	0
116928534	6	0	0
322837472	6	0	0
311716848	6	0	0
1304964811	6	0	0
154997659	6	0	0
70690696	6	0	0
450929237	6	0	0
383344760	6	0	0
150310607	6	0	0
407870915	6	0	0
439467683	6	0	0
946796514	6	0	0
213915222	6	0	0
300491467	6	0	0
1035533707	6	0	0
319392600	6	0	0
492952861	6	0	0
230575046	6	0	0
582336624	6	0	0
277990341	6	0	0
196242564	6	0	0
154666383	6	0	0
459624439	6	0	0
50745022	6	0	0
1152293076	6	0	0
32800637	6	0	0
340480265	6	0	0
80925541	6	0	0
611593447	6	0	0
1363125090	6	0	0
718924854	6	0	0
54605711	6	0	0
906938084	6	0	0
160730874	6	0	0
142006044	6	0	0
459489434	6	0	0
1414006645	6	0	0
506678645	6	0	0
315555730	6	0	0
293898478	6	0	0
110603596	6	0	0
726694782	6	0	0
708582253	6	0	0
231144109	6	0	0
99382802	6	0	0
402697981	6	0	0
243966580	6	0	0
60134776	6	0	0
292669888	6	0	0
411692257	6	0	0
414421321	6	0	0
18923296	6	0	0
227596710	6	0	0
30136668	6	0	0
1507895778	6	0	0
176677472	6	0	0
420382077	6	0	0
235977665	6	0	0
102481129	6	0	0
136996090	6	0	0
83419426	6	0	0
176950510	6	0	0
161451141	6	0	0
307034115	6	0	0
177004900	6	0	0
282562437	6	0	0
365739508	6	0	0
308566941	6	0	0
848189940	6	0	0
1120912638	6	0	0
1199366599	6	0	0
662813	6	0	0
455891384	6	0	0
840245364	6	0	0
70796719	6	0	0
522517350	6	0	0
463423792	6	0	0
382642058	6	0	0
443243152	6	0	0
956431182	6	0	0
535856989	6	0	0
600601740	6	0	0
523681702	6	0	0
432184662	6	0	0
100590309	6	0	0
68309750	6	0	0
14108352	6	0	0
69649285	6	0	0
553721284	6	0	0
271553424	6	0	0
469295157	6	0	0
141949033	6	0	0
582709649	6	0	0
14176139	6	0	0
196586120	6	0	0
104338810	6	0	0
238926298	6	0	0
266937761	6	0	0
199227206	6	0	0
229443184	6	0	0
301251696	6	0	0
225857365	6	0	0
238348775	6	0	0
484352115	6	0	0
257936263	6	0	0
144064743	6	0	0
586207846	6	0	0
47651120	6	0	0
347636641	6	0	0
394991077	6	0	0
858290382	6	0	0
288021267	6	0	0
548107589	6	0	0
10221272	6	0	0
498258965	6	0	0
855497930	6	0	0
975011672	6	0	0
424790996	6	0	0
44502530	6	0	0
1283535000	6	0	0
735652256	6	0	0
318187215	6	0	0
1388266484	6	0	0
944169762	6	0	0
129994858	6	0	0
570496042	6	0	0
62843205	6	0	0
420687496	6	0	0
97010336	6	0	0
137833316	6	0	0
367534075	6	0	0
341222795	6	0	0
844832245	6	0	0
18875012	6	0	0
281344938	6	0	0
352432028	6	0	0
18038095	6	0	0
975907741	6	0	0
603707254	6	0	0
506379076	6	0	0
230856330	6	0	0
473309222	6	0	0
782916504	6	0	0
1018689103	6	0	0
544319559	6	0	0
1232030418	6	0	0
304690587	6	0	0
258513734	6	0	0
431326139	6	0	0
1442061122	6	0	0
846517454	6	0	0
91088357	6	0	0
249450246	6	0	0
83007494	6	0	0
323100154	6	0	0
398554751	6	0	0
369928756	6	0	0
400181607	6	0	0
816512790	6	0	0
412580053	6	0	0
922379126	6	0	0
1005529741	6	0	0
348679789	6	0	0
559770368	6	0	0
539646557	6	0	0
795062402	6	0	0
705343148	6	0	0
366814680	6	0	0
210230748	6	0	0
1028562781	6	0	0
910908656	6	0	0
68676157	6	0	0
385755711	6	0	0
117828595	6	0	0
17997731	6	0	0
153817195	6	0	0
757882938	6	0	0
409962204	6	0	0
497467971	6	0	0
129387750	6	0	0
225910720	6	0	0
76300326	6	0	0
546011804	6	0	0
345442704	6	0	0
107279146	6	0	0
833119322	6	0	0
1352428406	6	0	0
17230812	6	0	0
166740683	6	0	0
26676520	6	0	0
17704355	6	0	0
391877882	6	0	0
568739888	6	0	0
310638423	6	0	0
297201556	6	0	0
542712747	6	0	0
534901975	6	0	0
27989321	6	0	0
1173531644	6	0	0
245386660	6	0	0
487419724	6	0	0
190150331	6	0	0
339301475	6	0	0
1361126508	6	0	0
384604387	6	0	0
65912012	6	0	0
1106623074	6	0	0
245591589	6	0	0
244700140	6	0	0
491125407	6	0	0
18850566	6	0	0
50817691	6	0	0
26691875	6	0	0
273416501	6	0	0
376403393	6	0	0
174096991	6	0	0
335159437	6	0	0
236827698	6	0	0
11531572	6	0	0
599819229	6	0	0
569438250	6	0	0
741854124	6	0	0
1075699820	6	0	0
28205480	6	0	0
547682344	6	0	0
437974765	6	0	0
1263282752	6	0	0
999691736	6	0	0
389887358	6	0	0
234437448	6	0	0
47264720	6	0	0
301198566	6	0	0
12766002	6	0	0
817947799	6	0	0
542818778	6	0	0
151240619	6	0	0
601927440	6	0	0
16070338	6	0	0
385702036	6	0	0
35692316	6	0	0
336633730	6	0	0
8456162	6	0	0
460783854	6	0	0
384612576	6	0	0
298376120	6	0	0
353787114	6	0	0
528970063	6	0	0
933331638	6	0	0
342459279	6	0	0
100839013	6	0	0
100693373	6	0	0
1159044037	6	0	0
729123308	6	0	0
1031485572	6	0	0
1450044678	6	0	0
385418886	6	0	0
185334300	6	0	0
593244439	6	0	0
872537798	6	0	0
253241306	6	0	0
342918904	6	0	0
235779946	6	0	0
313584256	6	0	0
18399799	6	0	0
1029702007	6	0	0
1169532114	6	0	0
327014724	6	0	0
1120862664	6	0	0
262270113	6	0	0
332703756	6	0	0
319513109	6	0	0
376464024	6	0	0
158263719	6	0	0
261867884	6	0	0
207734614	6	0	0
351985367	6	0	0
40564726	6	0	0
16410221	6	0	0
531717654	6	0	0
1112681526	6	0	0
601411704	6	0	0
281166504	6	0	0
366877976	6	0	0
609685212	6	0	0
324750069	6	0	0
764712762	6	0	0
732793291	6	0	0
320547176	6	0	0
394476961	6	0	0
1051484756	6	0	0
38630800	6	0	0
992009509	6	0	0
248218983	6	0	0
1250814253	6	0	0
307800125	6	0	0
68316088	6	0	0
273684401	6	0	0
520821245	6	0	0
504126409	6	0	0
311327527	6	0	0
17469576	6	0	0
128549661	6	0	0
376181028	6	0	0
1000058064	6	0	0
338029403	6	0	0
16397731	6	0	0
496572737	6	0	0
588364556	6	0	0
164763636	6	0	0
254620411	6	0	0
483489490	6	0	0
313468445	6	0	0
1116947599	6	0	0
482349006	6	0	0
629448398	6	0	0
403781296	6	0	0
702206454	6	0	0
351095031	6	0	0
364658834	6	0	0
41379002	6	0	0
505278739	6	0	0
274286442	6	0	0
30027126	6	0	0
16393800	6	0	0
1033770836	6	0	0
120355401	6	0	0
625823209	6	0	0
366216955	6	0	0
469677903	6	0	0
26900758	6	0	0
613100406	6	0	0
860746441	6	0	0
392476501	6	0	0
241381947	6	0	0
22544858	6	0	0
924145116	6	0	0
798654344	6	0	0
14061059	6	0	0
499141718	6	0	0
514476272	6	0	0
391524810	6	0	0
397860257	6	0	0
348714344	6	0	0
502148477	6	0	0
260936021	6	0	0
324990868	6	0	0
927112814	6	0	0
448561484	6	0	0
917275177	6	0	0
1310893405	6	0	0
123387765	6	0	0
148879712	6	0	0
32830298	6	0	0
1250089310	6	0	0
451787673	6	0	0
1403897593	6	0	0
48091058	6	0	0
858078823	6	0	0
190006600	6	0	0
605438479	6	0	0
1439726389	6	0	0
351741710	6	0	0
997693560	6	0	0
415877559	6	0	0
53620209	6	0	0
21129571	6	0	0
258063271	6	0	0
69052480	6	0	0
349777877	6	0	0
210458740	6	0	0
17503752	6	0	0
1246602212	6	0	0
444346830	6	0	0
1189075976	6	0	0
582186901	6	0	0
535959137	6	0	0
892637977	6	0	0
288517931	6	0	0
47840605	6	0	0
564127644	6	0	0
519627566	6	0	0
68453356	6	0	0
73904554	6	0	0
295932613	6	0	0
442480124	6	0	0
425490905	6	0	0
259965354	6	0	0
309354986	6	0	0
19236709	6	0	0
547983303	6	0	0
153056022	6	0	0
358696968	6	0	0
632615004	6	0	0
313056745	6	0	0
232987260	6	0	0
452260694	6	0	0
10389852	6	0	0
752098434	6	0	0
55737841	6	0	0
354066352	6	0	0
477341701	6	0	0
43060109	6	0	0
71699531	6	0	0
143470102	6	0	0
72870586	6	0	0
482410564	6	0	0
1051362066	6	0	0
733701277	6	0	0
570460006	6	0	0
53259162	6	0	0
329798354	6	0	0
477202420	6	0	0
238591491	6	0	0
475453787	6	0	0
911406475	6	0	0
947839651	6	0	0
352598445	6	0	0
4807311	6	0	0
31199532	6	0	0
1183075627	6	0	0
48858491	6	0	0
385053016	6	0	0
320575700	6	0	0
106525785	6	0	0
373001087	6	0	0
339811150	6	0	0
259814081	6	0	0
175411069	6	0	0
160876993	6	0	0
79332736	6	0	0
36618943	6	0	0
935669960	6	0	0
340033182	6	0	0
15472845	6	0	0
245139438	6	0	0
19728678	6	0	0
105846806	6	0	0
26015492	6	0	0
10780742	6	0	0
1271347160	6	0	0
414277067	6	0	0
1090635613	6	0	0
28225600	6	0	0
36501497	6	0	0
451837617	6	0	0
1342136054	6	0	0
310997794	6	0	0
81266089	6	0	0
1496950160	6	0	0
25025022	6	0	0
502352019	6	0	0
54713529	6	0	0
6359502	6	0	0
19714244	6	0	0
559024795	6	0	0
602734735	6	0	0
72220171	6	0	0
331177115	6	0	0
114250509	6	0	0
1246218991	6	0	0
14809014	6	0	0
554703956	6	0	0
1034599363	6	0	0
112915300	6	0	0
392475668	6	0	0
755033	6	0	0
380597827	6	0	0
451919895	6	0	0
580860398	6	0	0
349442003	6	0	0
589392184	6	0	0
370275940	6	0	0
1030173403	6	0	0
357274352	6	0	0
448174360	6	0	0
231569135	6	0	0
63715826	6	0	0
135877035	6	0	0
195580513	6	0	0
71578793	6	0	0
364021013	6	0	0
39640924	6	0	0
516964021	6	0	0
417213294	6	0	0
70129342	6	0	0
353568674	6	0	0
368387527	6	0	0
276740156	6	0	0
1023191750	6	0	0
326507879	6	0	0
280328684	6	0	0
1422242018	6	0	0
433077896	6	0	0
21932616	6	0	0
119917763	6	0	0
25446746	6	0	0
576538245	6	0	0
1027086782	6	0	0
368600050	6	0	0
586187605	6	0	0
35557213	6	0	0
179160213	6	0	0
124106951	6	0	0
369665603	6	0	0
365389945	6	0	0
165450482	6	0	0
1042800427	6	0	0
1486399146	6	0	0
14463065	6	0	0
175442000	6	0	0
195979431	6	0	0
473507306	6	0	0
598963968	6	0	0
353616718	6	0	0
1066326133	6	0	0
959045868	6	0	0
40541332	6	0	0
1174260840	6	0	0
72905224	6	0	0
1034996852	6	0	0
1195676263	6	0	0
26202102	6	0	0
376901983	6	0	0
184669650	6	0	0
32430793	6	0	0
299223583	6	0	0
801340537	6	0	0
326895237	6	0	0
723596792	6	0	0
314044987	6	0	0
533571926	6	0	0
1461114775	6	0	0
41947283	6	0	0
1485921354	6	0	0
313763148	6	0	0
729888175	6	0	0
157305288	6	0	0
21524312	6	0	0
360416932	6	0	0
129025283	6	0	0
26357287	6	0	0
614730332	6	0	0
58774613	6	0	0
107741883	6	0	0
341270341	6	0	0
893869376	6	0	0
37174216	6	0	0
376930840	6	0	0
337998921	6	0	0
121294559	6	0	0
245997035	6	0	0
504805405	6	0	0
1367466409	6	0	0
468891134	6	0	0
986830723	6	0	0
258012003	6	0	0
25384663	6	0	0
291294103	6	0	0
233210006	6	0	0
853022738	6	0	0
367259099	6	0	0
75656991	6	0	0
342148325	6	0	0
377975246	6	0	0
282867181	6	0	0
628684402	6	0	0
104730935	6	0	0
352710531	6	0	0
594305586	6	0	0
68776035	6	0	0
260904964	6	0	0
880229647	6	0	0
1315669045	6	0	0
22087715	6	0	0
354646768	6	0	0
101989172	6	0	0
121114362	6	0	0
543129822	6	0	0
226740542	6	0	0
14972862	6	0	0
338676028	6	0	0
20992257	6	0	0
448129574	6	0	0
64453868	6	0	0
181747644	6	0	0
428753444	6	0	0
176797283	6	0	0
438058982	6	0	0
325256304	6	0	0
321607814	6	0	0
621545003	6	0	0
16615996	6	0	0
66243556	6	0	0
46926499	6	0	0
339846555	6	0	0
786132452	6	0	0
511249166	6	0	0
110120003	6	0	0
15179859	6	0	0
89320683	6	0	0
1079118319	6	0	0
1486266204	6	0	0
183660087	6	0	0
72137699	6	0	0
194320375	6	0	0
106312120	6	0	0
14318499	6	0	0
978569244	6	0	0
319798200	6	0	0
419240342	6	0	0
64140479	6	0	0
14161792	6	0	0
328324371	6	0	0
87985229	6	0	0
115266077	6	0	0
332009071	6	0	0
47255890	6	0	0
318695425	6	0	0
56252530	6	0	0
314323716	6	0	0
58648862	6	0	0
186521519	6	0	0
1107101538	6	0	0
530819075	6	0	0
265251972	6	0	0
278092581	6	0	0
567693997	6	0	0
127468537	6	0	0
764817756	6	0	0
14270033	6	0	0
288074796	6	0	0
36541025	6	0	0
770821453	6	0	0
240910431	6	0	0
57172438	6	0	0
495298967	6	0	0
24070629	6	0	0
799843722	6	0	0
331205128	6	0	0
81632540	6	0	0
635677042	6	0	0
382166024	6	0	0
15464273	6	0	0
38772648	6	0	0
362573321	6	0	0
36368830	6	0	0
1242257768	6	0	0
977365230	6	0	0
19568260	6	0	0
1170732403	6	0	0
735895596	6	0	0
340577700	6	0	0
1400806746	6	0	0
171668659	6	0	0
178225256	6	0	0
22592737	6	0	0
471537001	6	0	0
60174469	6	0	0
311166048	6	0	0
702469278	6	0	0
181810726	6	0	0
379454819	6	0	0
887599453	6	0	0
351482581	6	0	0
311956444	6	0	0
401786979	6	0	0
43574136	6	0	0
557994953	6	0	0
326007029	6	0	0
78968572	6	0	0
150882044	6	0	0
588615326	6	0	0
51425616	6	0	0
17593585	6	0	0
1370933898	6	0	0
99840667	6	0	0
1442183287	6	0	0
89923353	6	0	0
226483341	6	0	0
724435706	6	0	0
915906134	6	0	0
205392672	6	0	0
2859091	6	0	0
266116816	6	0	0
386159326	6	0	0
367880676	6	0	0
1498561573	6	0	0
1118193738	6	0	0
1340919222	6	0	0
9678462	6	0	0
1157437782	6	0	0
483384357	6	0	0
1375698792	6	0	0
636937185	6	0	0
444202615	6	0	0
351732021	6	0	0
392963066	6	0	0
608860077	6	0	0
252138611	6	0	0
56528452	6	0	0
1069644288	6	0	0
313017034	6	0	0
248267973	6	0	0
572237286	6	0	0
390541974	6	0	0
606830652	6	0	0
15068512	6	0	0
384109658	6	0	0
119616689	6	0	0
322855604	6	0	0
73332669	6	0	0
373549677	6	0	0
327176028	6	0	0
1093521774	6	0	0
635086311	6	0	0
270579132	6	0	0
467102565	6	0	0
911762875	6	0	0
1033906129	6	0	0
185255159	6	0	0
474411065	6	0	0
107821679	6	0	0
395579348	6	0	0
448454295	6	0	0
14844915	6	0	0
39387743	6	0	0
1305192764	6	0	0
545242231	6	0	0
1354134792	6	0	0
111104606	6	0	0
212474254	6	0	0
16439625	6	0	0
1402041912	6	0	0
767989568	6	0	0
470551010	6	0	0
53530139	6	0	0
586209534	6	0	0
1035326718	6	0	0
31172636	6	0	0
212738949	6	0	0
1240048146	6	0	0
151108465	6	0	0
340438678	6	0	0
32833055	6	0	0
33282185	6	0	0
350807474	6	0	0
378981045	6	0	0
82929455	6	0	0
66393	6	0	0
522324292	6	0	0
1244105916	6	0	0
67471057	6	0	0
337318845	6	0	0
860362093	6	0	0
90581703	6	0	0
462501561	6	0	0
430487481	6	0	0
457155430	6	0	0
43820680	6	0	0
602878356	6	0	0
239965004	6	0	0
408142058	6	0	0
309136952	6	0	0
908368508	6	0	0
126958638	6	0	0
76210486	6	0	0
445746698	6	0	0
1428648067	6	0	0
15892017	6	0	0
595939057	6	0	0
384784000	6	0	0
137852773	6	0	0
763063026	6	0	0
110737169	6	0	0
29766088	6	0	0
173726946	6	0	0
263347710	6	0	0
77509623	6	0	0
889966476	6	0	0
583296364	6	0	0
83666058	6	0	0
52309466	6	0	0
153481776	6	0	0
549830435	6	0	0
705785826	6	0	0
1281983762	6	0	0
52858227	6	0	0
158924077	6	0	0
178972278	6	0	0
403897043	6	0	0
389816221	6	0	0
280105145	6	0	0
299859027	6	0	0
1379831995	6	0	0
117303429	6	0	0
505320801	6	0	0
543208938	6	0	0
23125289	6	0	0
116279807	6	0	0
121232881	6	0	0
497939280	6	0	0
389152124	6	0	0
1016578441	6	0	0
399154744	6	0	0
337289971	6	0	0
122837739	6	0	0
11132712	6	0	0
17143885	6	0	0
1032659666	6	0	0
287442657	6	0	0
67119321	6	0	0
338035581	6	0	0
881032026	6	0	0
239211492	6	0	0
555416767	6	0	0
210629704	6	0	0
8983602	6	0	0
160039749	6	0	0
379752882	6	0	0
18311039	6	0	0
332175240	6	0	0
84232701	6	0	0
171743298	6	0	0
910376112	6	0	0
179790994	6	0	0
448434804	6	0	0
457115429	6	0	0
700272348	6	0	0
73414771	6	0	0
487026079	6	0	0
999713118	6	0	0
62626642	6	0	0
436151339	6	0	0
441961909	6	0	0
1086996746	6	0	0
14457268	6	0	0
46514261	6	0	0
511212705	6	0	0
799554450	6	0	0
60937618	6	0	0
226021935	6	0	0
47083505	6	0	0
504810885	6	0	0
335485187	6	0	0
355853686	6	0	0
52647000	6	0	0
385393430	6	0	0
607796450	6	0	0
189283563	6	0	0
14238630	6	0	0
63449312	6	0	0
391297146	6	0	0
243843992	6	0	0
458848771	6	0	0
854844084	6	0	0
1306513860	6	0	0
90043404	6	0	0
278846374	6	0	0
21183038	6	0	0
18722530	6	0	0
715233642	6	0	0
486700310	6	0	0
211239544	6	0	0
63211389	6	0	0
369216969	6	0	0
424685293	6	0	0
411783607	6	0	0
1323024368	6	0	0
71842583	6	0	0
1081810638	6	0	0
860687880	6	0	0
535605832	6	0	0
810311101	6	0	0
759307248	6	0	0
989260922	6	0	0
344496846	6	0	0
271900293	6	0	0
398058181	6	0	0
1365631663	6	0	0
173181038	6	0	0
241996742	6	0	0
548599799	6	0	0
1009482973	6	0	0
160572943	6	0	0
59788719	6	0	0
2042451	6	0	0
1010191776	6	0	0
155049843	6	0	0
35273356	6	0	0
251451369	6	0	0
496631127	6	0	0
94664353	6	0	0
48004533	6	0	0
385833623	6	0	0
628139781	6	0	0
552956830	6	0	0
6259182	6	0	0
954906900	6	0	0
263021451	6	0	0
56620914	6	0	0
36601106	6	0	0
104571158	6	0	0
590188271	6	0	0
44440917	6	0	0
606045489	6	0	0
434342985	6	0	0
52035824	6	0	0
170468266	6	0	0
16358820	6	0	0
452716870	6	0	0
1325544492	6	0	0
381220627	6	0	0
570359650	6	0	0
449255598	6	0	0
446232550	6	0	0
33634213	6	0	0
44011351	6	0	0
822148189	6	0	0
553118305	6	0	0
974277312	6	0	0
16985330	6	0	0
6135062	6	0	0
543031842	6	0	0
536950155	6	0	0
1365402691	6	0	0
720581100	6	0	0
230593288	6	0	0
434065532	6	0	0
497507700	6	0	0
835667954	6	0	0
46823351	6	0	0
1416774818	6	0	0
1671651	6	0	0
800660694	6	0	0
389074604	6	0	0
295352404	6	0	0
627122197	6	0	0
176490068	6	0	0
942055706	6	0	0
214414610	6	0	0
284471169	6	0	0
17855220	6	0	0
741185916	6	0	0
432118116	6	0	0
17555099	6	0	0
1662741	6	0	0
312993221	6	0	0
878324090	6	0	0
599529935	6	0	0
458577302	6	0	0
42717725	6	0	0
219215742	6	0	0
1086616052	6	0	0
230789548	6	0	0
520679728	6	0	0
427490895	6	0	0
368374295	6	0	0
312855964	6	0	0
41743332	6	0	0
278433292	6	0	0
482579505	6	0	0
256265770	6	0	0
516183181	6	0	0
42602718	6	0	0
1126361076	6	0	0
304746792	6	0	0
621141920	6	0	0
381834985	6	0	0
47293408	6	0	0
427773314	6	0	0
511873186	6	0	0
234578056	6	0	0
257015982	6	0	0
333014632	6	0	0
47167406	6	0	0
1292507341	6	0	0
1401063236	6	0	0
451401705	6	0	0
322303915	6	0	0
206137460	6	0	0
952961642	6	0	0
739631466	6	0	0
635188005	6	0	0
230305031	6	0	0
77831699	6	0	0
485422519	6	0	0
84226390	6	0	0
758576178	6	0	0
815930845	6	0	0
55783605	6	0	0
31506682	6	0	0
471220946	6	0	0
215940169	6	0	0
1314551942	6	0	0
224734492	6	0	0
218643136	6	0	0
320231311	6	0	0
513700434	6	0	0
310372846	6	0	0
412035485	6	0	0
277670917	6	0	0
375163443	6	0	0
751371349	6	0	0
336714063	6	0	0
398372016	6	0	0
1385986886	6	0	0
357827599	6	0	0
106157327	6	0	0
323935940	6	0	0
425465585	6	0	0
478044525	6	0	0
489438391	6	0	0
480090282	6	0	0
32821222	6	0	0
114205535	6	0	0
227747292	6	0	0
225192365	6	0	0
625103814	6	0	0
43221022	6	0	0
130825655	6	0	0
61880906	6	0	0
479009405	6	0	0
570319917	6	0	0
1318460358	6	0	0
314653482	6	0	0
104542083	6	0	0
377560924	6	0	0
339806044	6	0	0
281712566	6	0	0
90934189	6	0	0
192927200	6	0	0
1289822978	6	0	0
255865272	6	0	0
96344701	6	0	0
354013639	6	0	0
551304350	6	0	0
1068751	6	0	0
459371630	6	0	0
88517647	6	0	0
547878640	6	0	0
379437249	6	0	0
392478767	6	0	0
259818518	6	0	0
969205604	6	0	0
557264703	6	0	0
234851749	6	0	0
233703624	6	0	0
188907663	6	0	0
164148493	6	0	0
89294115	6	0	0
596991103	6	0	0
1272377876	6	0	0
226365490	6	0	0
1053866251	6	0	0
277629233	6	0	0
12431822	6	0	0
1087306610	6	0	0
410429580	6	0	0
17892743	6	0	0
169791056	6	0	0
562415156	6	0	0
578167239	6	0	0
346795430	6	0	0
424040307	6	0	0
22328944	6	0	0
992274253	6	0	0
450253506	6	0	0
483204280	6	0	0
14076747	6	0	0
755257099	6	0	0
246999850	6	0	0
231773031	6	0	0
99134432	6	0	0
15558133	6	0	0
307094801	6	0	0
485260911	6	0	0
1411981832	6	0	0
228597683	6	0	0
8705642	6	0	0
327752844	6	0	0
345639603	6	0	0
410355309	6	0	0
220232770	6	0	0
44277234	6	0	0
138472883	6	0	0
15643225	6	0	0
185630330	6	0	0
395902151	6	0	0
293864587	6	0	0
337534176	6	0	0
627040023	6	0	0
973011554	6	0	0
551353566	6	0	0
118154100	6	0	0
292415465	6	0	0
472256772	6	0	0
30973842	6	0	0
32708554	6	0	0
339874102	6	0	0
576599807	6	0	0
19953639	6	0	0
135318331	6	0	0
475821165	6	0	0
103757585	6	0	0
591349273	6	0	0
476430066	6	0	0
160281169	6	0	0
549813988	6	0	0
22834342	6	0	0
326560403	6	0	0
220629186	6	0	0
192516763	6	0	0
39556641	6	0	0
1432849934	6	0	0
253587335	6	0	0
424910330	6	0	0
488656327	6	0	0
128673405	6	0	0
448086355	6	0	0
619557841	6	0	0
82725176	6	0	0
